Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-10,181.99136352539062,187.47999572753906,178.50999450683594,37.09699249267578,54.5161018371582,104.39444732666016,169.13258361816406,201.43704223632812,142.9662322998047,193.33322143554688,60.989288330078125,410.1690673828125,70.64470672607422,89.83716583251953,25.809219360351562,438.8815002441406,512.7784423828125,16.157669067382812,253.86305236816406,112.02459716796875,184.01955884653998,189.88999938964844,181.8800048828125,37.4153782844183,54.97365918205599,105.60821727731101,170.17545011621107,203.714557195638,143.13788778689283,193.88762300436292,61.08570104882988,410.8020283165112,72.00417756158136,91.35947654092773,26.058005543317478,441.1153223067633,514.5505698868354,16.20472038493996,254.827162393789,112.68937956398531,181.07668601424152,186.92999267578125,177.9199981689453,36.98121617572057,54.45890944176006,104.02932555801947,166.7687700650145,200.8158963222531,142.27958124743597,192.84689750014428,60.53616142413696,407.2614672287658,70.51067480168292,89.1864606125446,25.726290632696255,437.33271937124096,511.5477899369006,16.110617749825668,253.272811559028,111.66372026419225,183.83065525294157,189.16000366210938,181.25,37.1259356517989,54.81160921330455,105.50953795649585,168.53667073005127,203.4483646989406,143.05206004334875,193.10950173943303,60.66149244186049,408.3889175739522,71.67867354640023,90.26397379416818,26.021147549921405,439.35805985816774,513.7333998374235,16.18590093485273,254.47301790830736,112.57541500439528,50759500,34141800,3715500,27359100,1560200,15884600,18740500,21520200,5710600,7529800,8371700,13402300,12046700,335325000,25849800,27116600,52233200,19229600,1922500,13648100
2024-05-13,185.20269775390625,186.57000732421875,178.44000244140625,36.86543655395508,54.50657272338867,104.43392181396484,169.73841857910156,201.86102294921875,144.215576171875,193.29429626464844,61.29780578613281,409.1603088378906,71.40103912353516,90.35794830322266,26.205434799194336,439.8941345214844,512.8473510742188,16.24236297607422,254.00079345703125,111.97711944580078,186.01796278299403,188.30999755859375,180.75,37.4153786656746,54.973660936982846,105.23323410953414,169.78808176946214,203.6455689534706,144.95944584825122,194.38367191043824,61.33636719613725,413.73928549404195,71.48719937943405,90.95667529744793,26.39893399795309,440.8968820731059,514.5801194846924,16.317646161570224,254.87633733272312,113.05025856453082,183.5522942832241,185.36000061035156,178.07000732421875,36.83649339453704,54.49703823295626,104.19708240666681,164.63335480464102,201.7229921821558,142.7755237577642,192.6231668971655,60.91216226393483,406.29227636469005,70.45323248349176,88.48879479905021,25.956648608659442,438.4744238382029,511.6954771090235,16.13884792293244,253.38101058936388,111.22686905030594,184.36755931231187,188.0,179.0399932861328,37.26100901467373,54.735349584969555,104.19708240666681,164.71976905896994,203.18217672599658,143.09022553837596,193.362388735635,60.97000989559529,413.4030363250276,70.97979172796032,90.43690717954995,25.975077605918155,440.7975950376133,514.471836481652,16.167079790578214,254.87633733272312,112.46145253065355,72044800,24898600,3105200,24060600,1485400,9666400,19648600,18585300,5628500,7049200,10137600,15440200,7685500,289680000,39609800,22994200,36716400,28014800,1948400,15060600
2024-05-14,186.34605407714844,187.07000732421875,180.75999450683594,37.135589599609375,56.041297912597656,103.96025085449219,170.76141357421875,203.95118713378906,144.36814880371094,195.99826049804688,60.83503723144531,411.968994140625,72.20523071289062,91.31450653076172,26.150144577026367,442.7236328125,515.2002563476562,16.28000259399414,255.24037170410156,112.65686798095703,187.2110330394528,187.72000122070312,183.66000366210938,37.425032261647736,56.60371284378918,104.59180755177033,171.6056423299121,204.81881760852357,145.15970531043595,196.06635297059435,61.4713465224278,412.8887371535048,72.3871343253386,91.60937070385219,26.426574229301295,443.2597585467729,515.7220817556282,16.317645081697393,255.45680335068332,112.72388545780952,185.21264749222254,183.4499969482422,179.6300048828125,37.01980959042353,55.76485587400429,103.56552603650593,169.26168224483487,203.01454880450459,143.7196385413302,192.739899145511,60.54580640422955,407.01420084343874,71.47763087148392,88.89360196869727,25.975074397153175,439.27858185937777,512.502676175538,16.204719413480245,253.89257507350172,111.51757087446478,186.42559324440313,183.82000732421875,180.22999572753906,37.048756432951556,56.50838612202804,103.91091495771246,170.42372813397247,204.21739467385058,144.8163797720011,193.55691976751152,61.29781096831395,407.479022072728,71.74569473981192,89.55830082348145,26.306787519403116,439.46721813073026,513.044151158407,16.26118314503512,254.04016530440697,111.81436151418905,52393600,38698200,4686500,27594800,2546800,11278400,18729500,33169000,8254200,8596200,10852200,15109300,8176600,296507000,23530900,34478300,57535900,23545300,2466800,15079100
2024-05-15,188.622802734375,185.99000549316406,176.99000549316406,37.54080581665039,56.49885177612305,101.4142837524414,172.6981964111328,206.49490356445312,145.598388671875,196.5818634033203,60.863956451416016,419.1718444824219,73.76575469970703,94.58700561523438,26.55557632446289,449.6435241699219,521.580078125,16.30823516845703,258.37860107421875,113.5280990600586,189.54741702859607,186.72000122070312,180.6699981689453,37.85919529769242,56.77529379763096,104.48325810946002,172.8630685243326,206.82026498292805,145.86541802659212,197.14600095406865,61.11462216108651,419.8951120945601,73.89978662995858,94.81890247189259,26.712219282443183,449.89172660436077,521.875422697918,16.411750219246684,258.4671371943416,113.7770169355128,186.2863873072406,182.72999572753906,176.1699981689453,37.41537932286448,55.583737121830346,100.05249103465249,170.86076422540185,204.79908861955406,144.29185114686564,194.3058709285772,60.73862175769621,413.4155159621218,72.73178783417299,91.5573844071605,26.242290408502306,443.6866657433877,517.0512410085985,16.167079423221033,256.21428472981165,111.13460738129714,186.8232728469217,185.97000122070312,180.13999938964844,37.43467598963638,56.68950157151962,104.2266933770322,171.12893336255323,206.2681419858397,144.78776904220106,196.48459267885622,60.79646938812899,414.0397012631118,72.73178783417299,92.42998889004295,26.251504906911247,445.205663430228,517.6912043252978,16.32705641312655,256.6176359586521,112.59942312000204,70400000,75459900,5858900,34084400,1589300,20745600,20958200,33412300,5548000,8370000,9838900,22239500,12470600,417735000,38376300,41464700,59504900,30877900,2508700,18244300
2024-05-16,188.74209594726562,183.6300048828125,182.9600067138672,37.83990478515625,57.21378707885742,102.00637817382812,174.23764038085938,205.0061492919922,147.1338348388672,196.93199157714844,61.047142028808594,417.10113525390625,73.15303039550781,94.3161392211914,26.64771842956543,448.7301330566406,520.5068969726562,16.28000259399414,257.6801452636719,112.84834289550781,189.99481870677727,187.30999755859375,183.75999450683594,37.97497779406479,57.93825195417991,102.65766774640737,175.14145898339967,206.4061949564802,147.22920871515686,198.88700821617562,61.442425020555085,421.4902365295034,74.11040543659531,95.7754751109485,26.749076150312174,451.42063882384446,523.2931108352446,16.345876947474828,259.0082473466256,114.21742036236854,188.5631442219314,183.4600067138672,177.25,37.34784890360263,56.62277597243572,101.48336344302591,172.8670301894522,205.0061492919922,145.27416066730203,196.46512481168745,60.80611572462733,416.4670629155656,72.81794328777367,94.06025117593339,26.41736125149432,448.5613420787339,520.3591946482824,16.13884685489216,257.61127381718376,112.53240025599612,189.36845732702145,185.60000610351562,177.60000610351562,37.550458416965434,56.746695251362176,101.68072962316353,173.4132950126952,205.96251067356042,145.91312489281364,196.68882963909607,60.97001552391075,417.9036505371182,73.77531832886116,94.86689143447046,26.601647696945527,449.45486473704415,521.6784804626144,16.289413215919954,258.41797641837655,113.48979688165099,52845200,38834500,6993200,32554200,2439500,9476700,17247300,26731100,7591000,8497900,10228000,17530100,10414200,323952000,40077800,34780400,50244800,24686200,2445000,15745200
2024-05-17,188.7719268798828,184.6999969482422,184.9499969482422,37.90743637084961,58.59599304199219,101.88795471191406,176.08497619628906,205.154052734375,147.4771270751953,199.18853759765625,60.767547607421875,416.328369140625,72.84666442871094,92.4369888305664,26.38971710205078,448.5116882324219,521.255126953125,16.37410545349121,258.0440673828125,114.54293823242188,189.70649303935699,185.3000030517578,185.3800048828125,38.10039936445067,58.72944680966447,102.45043512927053,176.28858465648682,205.5878680134656,147.6869379139847,199.44143552565018,61.095343511896836,419.01335772051186,73.28706338169853,94.69696338532674,26.638503269985648,449.46477699392864,521.324050696315,16.383516074517654,258.0440673828125,114.72484593905038,188.08591490450098,183.35000610351562,181.22000122070312,37.782009872939476,57.36630566328191,101.68072587696692,173.79067939149425,204.4343219545521,146.59021134468236,197.26269909798373,60.68077799512646,414.1685137971008,72.32011253097778,91.7642980099601,26.269932145722375,446.30764964146255,519.1580905190848,16.242360348905883,257.00126870128423,112.9345115175447,188.4140082479681,183.75999450683594,183.25,38.061806029637864,57.595082511765135,102.26293914723514,174.35681244986029,205.08502982896275,147.6869379139847,198.2353469036768,61.06642153372148,418.63686307177926,73.09558398818392,94.32613733717375,26.629288772193348,448.85914736447387,520.6250185214858,16.37410545349121,257.8965071962601,113.26003018707165,41282900,33175700,5562400,25537300,3522200,7356000,16546400,35219800,6521800,9260500,11539000,15352200,9490300,359691000,26106400,35803700,59187600,25891200,2208700,15104500
2024-05-20,189.93515014648438,183.5399932861328,186.61000061035156,37.453975677490234,58.70085144042969,101.54257202148438,177.24705505371094,205.60755920410156,145.4293975830078,190.23046875,60.32405471801758,421.4109802246094,72.63604736328125,94.73694610595703,26.288360595703125,451.6390686035156,521.855712890625,16.487031936645508,258.3097229003906,113.61426544189453,190.81006568993442,186.6699981689453,188.6300048828125,38.08110451654187,59.12027809279156,102.30241107323802,178.72691816682396,206.5343435804598,147.46753868212605,200.24874459782856,60.74825963032224,422.82776355183796,72.94240708580722,95.15675349579068,26.45421628006502,452.3042341419459,523.3324958452743,16.524672627744025,259.0868832753324,114.78229059287725,187.91689147556073,183.27999877929688,184.00999450683594,37.425032515229226,58.367213380201896,101.1675800622102,176.02044845873684,204.85825153847475,145.41977429918632,190.05538441902834,60.21800257049916,416.11039402133315,72.34883192782918,93.39755844526998,26.223859112495724,448.54150715744834,520.9794739158245,16.336465582466396,257.95554840671883,113.49938251186816,188.23504809883084,184.33999633789062,184.64999389648438,37.87849133932535,58.49113629607751,101.96689987678174,176.10486224642364,205.09488213804198,147.1887421744625,198.79949395486395,60.67113313616185,416.32836301288194,72.75092769410853,93.70741519120496,26.408145549545445,448.73014342611316,521.373306739912,16.35528503056939,258.1719800355126,114.62911091805636,44361300,30511800,6228600,28369800,2365400,7667400,17495100,15695900,7742300,17373300,11000900,16272100,7179700,318764000,22423300,24474200,37764200,28266600,2366100,11551300
2024-05-21,191.2375946044922,183.14999389648438,184.77999877929688,38.25476837158203,58.748512268066406,101.651123046875,178.3197021484375,205.41036987304688,145.40054321289062,194.06272888183594,60.651851654052734,425.0768127441406,73.66999816894531,95.34266662597656,26.316003799438477,452.52264404296875,523.135498046875,16.251771926879883,258.8409423828125,112.82919311523438,191.6153866469515,183.25999450683594,186.38999938964844,38.35124802650758,59.368119567234956,102.33201564063255,178.59781299691733,205.7554542756806,146.6984101464153,194.4323250215998,60.71933871678688,428.9705026738853,73.67957396344833,95.35666020460762,26.417361521220098,452.7112803076955,523.293055188179,16.487032081716386,258.89014913040535,114.36102628585874,189.815856788038,180.75,183.11000061035156,37.40573342247816,58.56739332329176,101.36494774217992,176.10486317775027,204.67091619102354,144.96790623207715,191.22259856476924,60.19872108046424,420.92551485184475,72.23393576951798,93.13766755607001,26.094861117130602,449.58393584755527,520.8809647194204,16.12943564122508,257.8768624080101,112.76217564228071,189.98487181213304,182.3000030517578,185.3000030517578,37.40573342247816,58.805704662127916,101.63138266517205,177.18745106671037,204.90754678519153,145.91968705237278,191.6116518197092,60.565082047998956,422.8872055338078,72.63603879254286,93.55647591838027,26.233075073887296,449.78250990457735,521.0877359334659,16.477621460135822,257.94573384118763,113.35576419155372,42309400,50839100,4349100,31799200,1787800,7333300,14706000,13466800,5492400,14420800,9796200,21453300,6420100,328946000,28119900,23167700,33437000,31173300,2241900,14495000
2024-05-22,189.79595947265625,183.1300048828125,186.27999877929688,38.360897064208984,55.984100341796875,101.66098022460938,176.79017639160156,203.6751251220703,147.5732879638672,192.8858184814453,60.738624572753906,426.5431213378906,73.06685638427734,94.90686798095703,27.2742919921875,452.4333190917969,521.6292724609375,16.468212127685547,257.96539306640625,110.5601806640625,191.70486886169914,185.22000122070312,186.82000732421875,38.40914057533456,58.42440980671339,102.46030000796378,177.6363905213755,205.292063247378,148.13089563314279,195.44388741733746,60.757907117125185,428.41567724259045,73.89019943116168,95.97638165173369,27.301933730545866,453.53535366057235,523.1552694386295,16.477622750002773,258.8016075335769,112.45582215165557,189.1696132758398,181.97000122070312,183.41000366210938,37.955678070088915,55.92690431031122,101.39454531599075,175.57846722864608,202.9060944919986,144.51607640122188,192.28278148328351,60.41082867398065,423.1844517072994,72.91368018942441,93.20664422258311,26.18700576044872,449.8222246223534,519.4337476893709,16.16707939310498,256.89308228753384,110.06233026019936,191.15804664976199,183.8800048828125,184.60000610351562,38.02321456910893,58.42440980671339,101.62151452083197,177.1874516248321,204.61176344903214,145.01598837811207,193.5569479620733,60.459033196024215,426.1171006588035,73.15302392853751,95.41563946312446,26.233076496036606,452.7808085611639,522.4365876566568,16.17649001542221,258.5949932384177,112.45582215165557,34648500,28148800,3785400,42837600,3621400,7190300,16189400,20853100,6609800,9425300,7419400,18073700,8773600,548648000,46987500,25120000,48390000,30647500,2356600,17879300
2024-05-23,185.79922485351562,181.0500030517578,172.2100067138672,37.79165267944336,56.0031623840332,99.3321304321289,173.87017822265625,200.33279418945312,143.91998291015625,191.5338134765625,59.861289978027344,423.0556335449219,72.1094741821289,103.7518539428711,26.435789108276367,450.3980712890625,517.8192138671875,16.439979553222656,255.77157592773438,108.6740951538086,189.89539287135,184.75999450683594,186.0,38.43807809287197,56.470254189439586,101.65112850936193,178.6872205930412,204.7004933887973,146.93874488549784,192.87607226327336,60.62293394277323,429.5946728037583,72.72219350835593,106.27170489938443,27.117646115083677,457.2682977382274,524.8191508805461,16.477622040871584,259.6378333351519,112.50368173150532,185.55067067436462,180.0800018310547,171.61000061035156,37.56974654661342,55.602801096263995,98.94726825573694,173.35370823070926,199.5046096751729,143.61234594604898,190.70707170617627,59.82272488867505,421.49024192824197,71.43931470162764,101.4738822009577,26.417360113028295,448.60108807950513,516.5983561085781,16.298823814324383,255.22066449476694,108.53048419627362,189.87550428926582,183.66000366210938,185.7899932861328,38.37054160376993,56.27960439873612,101.62152546396642,177.56489594373735,204.592039580197,146.85222336462115,192.3994694722777,60.24693351601166,428.9704875231151,72.72219350835593,101.98165468043742,27.117646115083677,457.23851465788687,524.7108678820221,16.374106994729637,259.5787792322284,110.6750506345639,51005900,33670200,17116000,39033900,2125200,10504000,14928400,34039800,8000400,8069400,9834300,17211700,9097800,835065000,42031300,40899200,57211200,32477700,6603000,15979800
