,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
23385,2024-08-26,90.9871063232422,DIS,0.21521477,0.64144534,0.14333989
23386,2024-08-26,166.97840881347656,GOOG,0.2547288,0.12828206,0.61698914
23387,2024-08-26,217.95681762695312,IWM,0.2526293,0.22800641,0.51936424
23388,2024-08-26,158.2543182373047,JNJ,0.10476623,0.041814532,0.8534192
23389,2024-08-26,214.35646057128903,JPM,0.12698165,0.27474695,0.5982714
23390,2024-08-26,68.8271484375,KO,0.41620934,0.15002531,0.43376538
23391,2024-08-26,410.4088439941406,MSFT,0.091470994,0.07760104,0.830928
23392,2024-08-26,77.70280456542969,NEE,0.41564205,0.14996614,0.43439186
23393,2024-08-26,126.41293334960938,NVDA,0.12772529,0.032772854,0.83950186
23394,2024-08-26,27.023794174194336,PFE,0.16148572,0.061506093,0.77700824
23395,2024-08-26,472.6722717285156,QQQ,0.11298477,0.075170025,0.8118452
23396,2024-08-26,553.8912353515625,SPY,0.13448995,0.08372381,0.7817862
23397,2024-08-26,18.874059677124023,T,0.0708157,0.11795866,0.81122565
23398,2024-08-26,273.3634948730469,VTI,0.16104232,0.15574367,0.68321407
23399,2024-08-26,114.6640625,XOM,0.2531102,0.3241739,0.4227159
23400,2024-08-27,226.97364807128903,AAPL,0.62278515,0.08786797,0.28934693
23401,2024-08-27,173.1199951171875,AMZN,0.24771081,0.11630232,0.63598686
23402,2024-08-27,173.0500030517578,BA,0.39570653,0.028222242,0.5760712
23403,2024-08-27,38.5068473815918,BAC,0.122490644,0.1690924,0.708417
23404,2024-08-27,53.067169189453125,BHP,0.1638642,0.066555,0.76958084
23405,2024-08-27,90.11470794677734,DIS,0.6067789,0.08302158,0.3101995
23406,2024-08-27,165.4372100830078,GOOG,0.27492753,0.04522227,0.6798502
23407,2024-08-27,216.26617431640625,IWM,0.3217487,0.25837076,0.41988054
23408,2024-08-27,157.84747314453125,JNJ,0.06333881,0.12396697,0.81269425
23409,2024-08-27,215.34426879882807,JPM,0.069876954,0.3757748,0.5543483
23410,2024-08-27,69.46839141845703,KO,0.61991495,0.08377927,0.29630575
23411,2024-08-27,410.7562561035156,MSFT,0.23488116,0.04887495,0.7162439
23412,2024-08-27,76.7103271484375,NEE,0.24451177,0.136606,0.61888224
23413,2024-08-27,128.25225830078125,NVDA,0.53248584,0.05524291,0.41227126
23414,2024-08-27,26.93035125732422,PFE,0.2137864,0.049366634,0.736847
23415,2024-08-27,474.0843200683594,QQQ,0.0651263,0.20749982,0.7273739
23416,2024-08-27,554.6517944335938,SPY,0.10712891,0.043488715,0.84938234
23417,2024-08-27,18.76899147033692,T,0.21839833,0.07980419,0.7017975
23418,2024-08-27,273.6102905273437,VTI,0.11811267,0.26664814,0.61523914
23419,2024-08-27,113.57349395751952,XOM,0.27892274,0.20727912,0.5137982
23420,2024-08-28,225.4407958984375,AAPL,0.2872339,0.09190566,0.62086046
23421,2024-08-28,170.8000030517578,AMZN,0.19185868,0.054910038,0.7532313
23422,2024-08-28,170.7100067138672,BA,0.26919127,0.101511486,0.62929726
23423,2024-08-28,38.77864456176758,BAC,0.15193914,0.029436639,0.81862426
23424,2024-08-28,51.8756103515625,BHP,0.36334673,0.02307537,0.6135779
23425,2024-08-28,88.71688842773438,DIS,0.47748905,0.18370093,0.33881006
23426,2024-08-28,163.56785583496094,GOOG,0.04837335,0.074255005,0.8773716
23427,2024-08-28,214.80288696289065,IWM,0.16568686,0.15203604,0.6822771
23428,2024-08-28,158.78709411621094,JNJ,0.0437302,0.061034203,0.8952356
23429,2024-08-28,216.42990112304688,JPM,0.04428676,0.10473959,0.85097367
23430,2024-08-28,69.71129608154297,KO,0.2714872,0.044188164,0.6843246
23431,2024-08-28,407.5403747558594,MSFT,0.06810771,0.013936848,0.9179554
23432,2024-08-28,76.51761627197266,NEE,0.17445144,0.0696935,0.7558551
23433,2024-08-28,125.5632553100586,NVDA,0.10143829,0.04108864,0.85747313
23434,2024-08-28,26.86494255065918,PFE,0.14227971,0.06642307,0.7912972
23435,2024-08-28,468.7046203613281,QQQ,0.080964774,0.051730037,0.8673052
23436,2024-08-28,551.4318237304688,SPY,0.08898146,0.07144289,0.8395757
23437,2024-08-28,18.93136978149414,T,0.08244798,0.08878501,0.828767
23438,2024-08-28,271.9417724609375,VTI,0.23232768,0.17709197,0.59058034
23439,2024-08-28,112.4539794921875,XOM,0.20971578,0.07462703,0.7156572
23440,2024-08-29,228.7254943847656,AAPL,0.22731312,0.023048231,0.7496387
23441,2024-08-29,172.1199951171875,AMZN,0.12691385,0.059416294,0.8136699
23442,2024-08-29,172.25999450683594,BA,0.18600763,0.051727615,0.7622648
23443,2024-08-29,38.99219131469727,BAC,0.13684991,0.04026037,0.82288975
23444,2024-08-29,52.55241775512695,BHP,0.3074095,0.04727885,0.6453117
23445,2024-08-29,89.03411865234375,DIS,0.6839308,0.12662753,0.18944164
23446,2024-08-29,162.47409057617188,GOOG,0.10482679,0.12458332,0.77058995
23447,2024-08-29,216.3353729248047,IWM,0.2730913,0.1647632,0.56214553
23448,2024-08-29,159.08737182617188,JNJ,0.085558146,0.051731296,0.8627106
23449,2024-08-29,217.32969665527344,JPM,0.060848527,0.48963627,0.4495152
23450,2024-08-29,70.00276947021484,KO,0.5864728,0.053038113,0.36048904
23451,2024-08-29,410.0416259765625,MSFT,0.059173334,0.1477862,0.79304045
23452,2024-08-29,77.11502838134766,NEE,0.23527749,0.099041946,0.6656805
23453,2024-08-29,117.54623413085938,NVDA,0.22554429,0.017929029,0.7565267
23454,2024-08-29,26.83690643310547,PFE,0.18533419,0.0887336,0.72593224
23455,2024-08-29,468.0185546875,QQQ,0.23074467,0.10657769,0.66267765
23456,2024-08-29,551.481201171875,SPY,0.124838136,0.12968902,0.7454728
23457,2024-08-29,18.874059677124023,T,0.21125747,0.12359834,0.66514415
23458,2024-08-29,272.20831298828125,VTI,0.14897534,0.08253946,0.76848525
23459,2024-08-29,114.00779724121094,XOM,0.10539621,0.033083845,0.8615199
23460,2024-08-30,227.9391632080078,AAPL,0.6288984,0.053036265,0.31806535
23461,2024-08-30,178.5,AMZN,0.17580348,0.076204,0.7479925
23462,2024-08-30,173.74000549316406,BA,0.12569481,0.07894992,0.79535526
23463,2024-08-30,39.55518341064453,BAC,0.57760173,0.041256987,0.38114128
23464,2024-08-30,52.55241775512695,BHP,0.5521448,0.025526505,0.42232865
23465,2024-08-30,89.59919738769531,DIS,0.5026808,0.15940242,0.3379168
23466,2024-08-30,164.1743927001953,GOOG,0.12931362,0.16233915,0.70834726
23467,2024-08-30,217.5910186767578,IWM,0.0884925,0.28506753,0.62644
23468,2024-08-30,160.6663360595703,JNJ,0.20046423,0.047000255,0.7525355
23469,2024-08-30,219.86280822753903,JPM,0.31790248,0.23520963,0.44688785
23470,2024-08-30,70.41083526611328,KO,0.8086102,0.03423453,0.15715526
23471,2024-08-30,414.03167724609375,MSFT,0.14654206,0.13024189,0.7232161
23472,2024-08-30,78.07998657226562,NEE,0.3270071,0.058648642,0.61434424
23473,2024-08-30,119.32557678222656,NVDA,0.1466726,0.0793684,0.773959
23474,2024-08-30,27.107894897460938,PFE,0.16418685,0.09797044,0.73784274
23475,2024-08-30,473.5970153808594,QQQ,0.27539364,0.18697004,0.53763634
23476,2024-08-30,556.7456665039062,SPY,0.12740006,0.26313373,0.60946625
23477,2024-08-30,19.00778007507324,T,0.06665639,0.34294543,0.5903982
23478,2024-08-30,274.83447265625,VTI,0.30762827,0.15138674,0.540985
23479,2024-08-30,113.82442474365234,XOM,0.3180359,0.0844323,0.5975318
23480,2024-09-03,221.7380523681641,AAPL,0.18363018,0.046627544,0.76974225
23481,2024-09-03,176.25,AMZN,0.1383043,0.017141925,0.84455377
23482,2024-09-03,161.02000427246094,BA,0.11499251,0.00064092875,0.8843666
23483,2024-09-03,39.50665283203125,BAC,0.1643717,0.033392847,0.8022355
23484,2024-09-03,49.89286422729492,BHP,0.06604467,0.0025099856,0.93144536
23485,2024-09-03,88.36000061035156,DIS,0.1507001,0.038295902,0.81100404
23486,2024-09-03,157.7112274169922,GOOG,0.06317135,0.0029748268,0.9338538
23487,2024-09-03,210.93711853027344,IWM,0.1656748,0.014272882,0.8200523
23488,2024-09-03,161.92564392089844,JNJ,0.19442104,0.042210944,0.76336807
23489,2024-09-03,215.461654663086,JPM,0.19202843,0.01663386,0.7913377
23490,2024-09-03,70.93549346923828,KO,0.3437919,0.06860037,0.58760774
23491,2024-09-03,406.3890380859375,MSFT,0.060323343,0.0074399766,0.93223673
23492,2024-09-03,77.51749420166016,NEE,0.05273957,0.022733493,0.92452693
23493,2024-09-03,107.95980072021484,NVDA,0.03285526,0.000750453,0.9663943
23494,2024-09-03,26.444446563720703,PFE,0.17923418,0.07684294,0.74392295
23495,2024-09-03,459.21820068359375,QQQ,0.11502236,0.006440044,0.8785376
23496,2024-09-03,545.2883911132812,SPY,0.1315743,0.06457621,0.80384946
23497,2024-09-03,19.51401901245117,T,0.17760436,0.041619267,0.7807763
23498,2024-09-03,268.9208068847656,VTI,0.15544547,0.06279458,0.78176
23499,2024-09-03,111.44062042236328,XOM,0.25197104,0.029309327,0.71871966
23500,2024-09-04,219.8269195556641,AAPL,0.20186566,0.01227401,0.78586036
23501,2024-09-04,173.3300018310547,AMZN,0.03698861,0.034499817,0.92851156
23502,2024-09-04,163.22000122070312,BA,0.017003976,0.013958407,0.96903765
23503,2024-09-04,39.31251907348633,BAC,0.060872305,0.032017607,0.90711015
23504,2024-09-04,49.80706787109375,BHP,0.02125699,0.02023572,0.95850724
23505,2024-09-04,88.47895812988281,DIS,0.21395141,0.01992801,0.76612055
23506,2024-09-04,156.91575622558594,GOOG,0.044021074,0.04239676,0.91358215
23507,2024-09-04,210.5811920166016,IWM,0.09197089,0.10915041,0.79887867
23508,2024-09-04,162.11936950683594,JNJ,0.18235868,0.047909737,0.7697316
23509,2024-09-04,214.512939453125,JPM,0.050137896,0.02882363,0.92103845
23510,2024-09-04,70.4982681274414,KO,0.16834454,0.022574756,0.80908066
23511,2024-09-04,405.8530578613281,MSFT,0.024164988,0.004769126,0.9710659
23512,2024-09-04,78.6327896118164,NEE,0.11435525,0.0555879,0.8300569
23513,2024-09-04,106.17047119140624,NVDA,0.023086052,0.0021395478,0.97477436
23514,2024-09-04,26.52854347229004,PFE,0.068265975,0.049853187,0.8818809
23515,2024-09-04,458.02490234375,QQQ,0.0257221,0.019728359,0.95454955
23516,2024-09-04,544.1723022460938,SPY,0.13884158,0.07687499,0.7842834
23517,2024-09-04,19.647743225097656,T,0.13465442,0.0128785595,0.852467
23518,2024-09-04,268.31854248046875,VTI,0.123251736,0.0889647,0.78778356
23519,2024-09-04,110.07981872558594,XOM,0.1402535,0.048744325,0.81100214
23520,2024-09-05,221.349838256836,AAPL,0.0354325,0.061569408,0.90299803
23521,2024-09-05,177.88999938964844,AMZN,0.075765535,0.02456986,0.89966464
23522,2024-09-05,162.14999389648438,BA,0.13174728,0.034958325,0.8332944
23523,2024-09-05,38.96306991577149,BAC,0.071884386,0.029461341,0.8986543
23524,2024-09-05,50.05491256713867,BHP,0.035557028,0.006449589,0.9579934
23525,2024-09-05,87.88414764404297,DIS,0.1670329,0.08245524,0.7505119
23526,2024-09-05,157.7012939453125,GOOG,0.054074988,0.05695102,0.88897395
23527,2024-09-05,209.53317260742188,IWM,0.062470123,0.065976575,0.8715533
23528,2024-09-05,159.82359313964844,JNJ,0.019408254,0.046999082,0.9335926
23529,2024-09-05,212.8502960205078,JPM,0.14160453,0.07782048,0.780575
23530,2024-09-05,69.14778137207031,KO,0.21628872,0.045586314,0.73812497
23531,2024-09-05,405.3468627929688,MSFT,0.021961601,0.014470849,0.96356755
23532,2024-09-05,77.90542602539062,NEE,0.12564339,0.04474236,0.8296142
23533,2024-09-05,107.17010498046876,NVDA,0.0022291858,0.00051428395,0.9972566
23534,2024-09-05,26.64067649841309,PFE,0.10881019,0.06708172,0.8241081
23535,2024-09-05,458.4524841308594,QQQ,0.019424072,0.045315478,0.9352604
23536,2024-09-05,542.8487548828125,SPY,0.045065288,0.036708154,0.91822654
23537,2024-09-05,19.72415542602539,T,0.088068806,0.05610487,0.8558264
23538,2024-09-05,267.4892272949219,VTI,0.058070235,0.17558219,0.7663475
23539,2024-09-05,109.22087860107422,XOM,0.18537374,0.040301647,0.77432466
23540,2024-09-06,219.7970733642578,AAPL,0.08359414,0.0070388806,0.9093669
23541,2024-09-06,171.38999938964844,AMZN,0.062243532,0.017693838,0.9200626
23542,2024-09-06,157.6199951171875,BA,0.03998537,0.0024287184,0.95758593
23543,2024-09-06,37.86882019042969,BAC,0.18208319,0.017494982,0.80042183
23544,2024-09-06,48.98727798461914,BHP,0.12852435,0.023449283,0.84802634
23545,2024-09-06,87.18028259277344,DIS,0.13744897,0.14022791,0.7223231
23546,2024-09-06,151.26795959472656,GOOG,0.024073053,0.0010807056,0.9748462
23547,2024-09-06,205.5487518310547,IWM,0.08642537,0.056748115,0.8568265
23548,2024-09-06,159.23269653320312,JNJ,0.05279888,0.016772944,0.93042815
23549,2024-09-06,207.7938232421875,JPM,0.18979718,0.024155451,0.7860474
23550,2024-09-06,69.11862182617188,KO,0.10494924,0.059503715,0.83554703
23551,2024-09-06,398.7066955566406,MSFT,0.07345587,0.006326601,0.9202175
23552,2024-09-06,77.56599426269531,NEE,0.047858518,0.022138065,0.93000346
23553,2024-09-06,102.7917251586914,NVDA,0.0104906615,0.00082669733,0.98868257
23554,2024-09-06,26.68739891052246,PFE,0.079860196,0.015622295,0.9045175
23555,2024-09-06,446.17181396484375,QQQ,0.123303175,0.016108502,0.8605883
23556,2024-09-06,533.7124633789062,SPY,0.1356203,0.030892026,0.83348763
23557,2024-09-06,20.0298080444336,T,0.48218265,0.039153684,0.47866368
23558,2024-09-06,263.0466003417969,VTI,0.14719024,0.018811924,0.83399785
23559,2024-09-06,108.70936584472656,XOM,0.0814735,0.02724447,0.891282
23560,2024-09-09,219.8866424560547,AAPL,0.08301833,0.01039147,0.90659016
23561,2024-09-09,175.39999389648438,AMZN,0.13390686,0.08427879,0.7818144
23562,2024-09-09,162.91000366210938,BA,0.038013477,0.0043507954,0.9576357
23563,2024-09-09,38.5625,BAC,0.08669399,0.11017579,0.80313027
23564,2024-09-09,49.35904312133789,BHP,0.02952013,0.012875605,0.9576043
23565,2024-09-09,87.57682037353516,DIS,0.11287024,0.13275668,0.75437313
23566,2024-09-09,148.8883514404297,GOOG,0.013278681,0.0013140235,0.98540735
23567,2024-09-09,206.1221923828125,IWM,0.015859887,0.07615068,0.9079894
23568,2024-09-09,161.3928680419922,JNJ,0.052945215,0.048911802,0.898143
23569,2024-09-09,212.0482788085937,JPM,0.10952383,0.12609649,0.7643796
23570,2024-09-09,69.80845642089844,KO,0.034083918,0.10262589,0.8632902
23571,2024-09-09,402.6967468261719,MSFT,0.011876521,0.0125537515,0.9755697
23572,2024-09-09,78.7394790649414,NEE,0.031851243,0.17298424,0.7951645
23573,2024-09-09,106.4303741455078,NVDA,0.101443805,0.0048802285,0.8936759
23574,2024-09-09,27.481666564941406,PFE,0.11214833,0.027029846,0.86082184
23575,2024-09-09,451.9093933105469,QQQ,0.03633722,0.025742631,0.93792015
23576,2024-09-09,539.6881103515625,SPY,0.045444116,0.019528395,0.93502754
23577,2024-09-09,20.536046981811523,T,0.27342382,0.009269679,0.7173065
23578,2024-09-09,265.8602600097656,VTI,0.020841422,0.014576928,0.96458167
23579,2024-09-09,110.99667358398438,XOM,0.07850057,0.031736128,0.8897633
23580,2024-09-10,219.09034729003903,AAPL,0.033302955,0.009262388,0.95743465
23581,2024-09-10,179.5500030517578,AMZN,0.1358236,0.023852957,0.84032345
23582,2024-09-10,160.07000732421875,BA,0.046625357,0.0019418641,0.9514328
23583,2024-09-10,38.37686920166016,BAC,0.08006296,0.03239261,0.8875444
23584,2024-09-10,48.92055130004883,BHP,0.09144396,0.016410641,0.89214545
23585,2024-09-10,87.63630676269531,DIS,0.11593686,0.11380941,0.77025366
23586,2024-09-10,149.3563232421875,GOOG,0.008160854,0.0048977872,0.9869414
23587,2024-09-10,205.95413208007807,IWM,0.01908089,0.037106514,0.94381255
23588,2024-09-10,162.13876342773438,JNJ,0.025648838,0.082616575,0.8917346
23589,2024-09-10,201.0453643798828,JPM,0.12354341,0.0062921615,0.87016445
23590,2024-09-10,69.51697540283203,KO,0.06536944,0.04141724,0.8932133
23591,2024-09-10,411.1135559082031,MSFT,0.044775832,0.012428171,0.94279593
23592,2024-09-10,79.81597137451172,NEE,0.067134656,0.03190344,0.90096194
23593,2024-09-10,108.05976104736328,NVDA,0.07877007,0.0027073824,0.91852254
23594,2024-09-10,27.790027618408203,PFE,0.28656128,0.012606206,0.70083255
23595,2024-09-10,456.0859069824219,QQQ,0.035063997,0.03421804,0.930718
23596,2024-09-10,542.0387573242188,SPY,0.025460724,0.036304716,0.93823457
23597,2024-09-10,20.736629486083984,T,0.4589389,0.03424064,0.5068205
23598,2024-09-10,266.8968505859375,VTI,0.03801658,0.055239946,0.9067434
23599,2024-09-10,106.952880859375,XOM,0.12089283,0.00423008,0.87487704
23600,2024-09-11,221.62852478027344,AAPL,0.06065333,0.026584461,0.9127622
23601,2024-09-11,184.5200042724609,AMZN,0.11199995,0.010534974,0.87746507
23602,2024-09-11,161.3300018310547,BA,0.0061676926,0.004483505,0.98934877
23603,2024-09-11,38.103302001953125,BAC,0.08644774,0.006401463,0.90715075
23604,2024-09-11,50.34088897705078,BHP,0.023924198,0.0046907286,0.9713851
23605,2024-09-11,87.55699920654297,DIS,0.119893074,0.024632549,0.85547435
23606,2024-09-11,151.4869842529297,GOOG,0.027172614,0.021843426,0.950984
23607,2024-09-11,206.55723571777344,IWM,0.03649411,0.061893735,0.9016122
23608,2024-09-11,159.65890502929688,JNJ,0.087213546,0.010789988,0.9019965
23609,2024-09-11,202.67868041992188,JPM,0.07183121,0.14054348,0.7876253
23610,2024-09-11,69.06033325195312,KO,0.18119429,0.073759645,0.745046
23611,2024-09-11,419.8876953125,MSFT,0.07134173,0.036932997,0.8917253
23612,2024-09-11,80.91185760498047,NEE,0.33395672,0.060245175,0.6057981
23613,2024-09-11,116.86648559570312,NVDA,0.024892446,0.00017239219,0.9749351
23614,2024-09-11,27.715272903442383,PFE,0.20919436,0.017573122,0.7732325
23615,2024-09-11,465.9899597167969,QQQ,0.12589902,0.01869757,0.8554034
23616,2024-09-11,547.5995483398438,SPY,0.06983358,0.11055992,0.81960654
23617,2024-09-11,20.48828887939453,T,0.18194516,0.056933485,0.76112133
23618,2024-09-11,269.5526123046875,VTI,0.01572848,0.04853249,0.935739
23619,2024-09-11,105.89127349853516,XOM,0.102677,0.030828763,0.86649424
23620,2024-09-12,221.7380523681641,AAPL,0.057840303,0.018962964,0.9231968
23621,2024-09-12,187.0,AMZN,0.16259506,0.013130171,0.8242748
23622,2024-09-12,162.77000427246094,BA,0.026455993,0.008223939,0.96532005
23623,2024-09-12,37.88836288452149,BAC,0.056794256,0.058144864,0.8850609
23624,2024-09-12,51.17021179199219,BHP,0.0629996,0.010510452,0.92649
23625,2024-09-12,88.52853393554688,DIS,0.055537976,0.12795085,0.81651115
23626,2024-09-12,154.86219787597656,GOOG,0.08069816,0.008842618,0.9104592
23627,2024-09-12,209.21681213378903,IWM,0.056495886,0.08578249,0.8577217
23628,2024-09-12,159.4845428466797,JNJ,0.104596145,0.027570443,0.86783344
23629,2024-09-12,202.06253051757807,JPM,0.082531124,0.03155664,0.88591224
23630,2024-09-12,69.2060775756836,KO,0.043657843,0.042947024,0.9133951
23631,2024-09-12,423.8181762695313,MSFT,0.09222548,0.04815898,0.8596155
23632,2024-09-12,80.94094848632812,NEE,0.29071715,0.04155141,0.66773146
23633,2024-09-12,119.10585021972656,NVDA,0.0825661,0.00094948313,0.9164845
23634,2024-09-12,27.2480583190918,PFE,0.2964908,0.017674988,0.68583417
23635,2024-09-12,470.5641784667969,QQQ,0.07841895,0.016135795,0.9054453
23636,2024-09-12,552.212158203125,SPY,0.17765681,0.026151627,0.7961915
23637,2024-09-12,20.622011184692383,T,0.4662185,0.054660212,0.47912124
23638,2024-09-12,271.793701171875,VTI,0.04303413,0.039556306,0.9174096
23639,2024-09-12,107.34857940673828,XOM,0.06455884,0.07281029,0.86263084
23640,2024-09-13,221.4692840576172,AAPL,0.12463958,0.027636152,0.84772426
23641,2024-09-13,186.4900054931641,AMZN,0.12183434,0.021174703,0.85699093
23642,2024-09-13,156.77000427246094,BA,0.05411261,0.0023613381,0.943526
23643,2024-09-13,37.7613525390625,BAC,0.040512897,0.077478714,0.8820084
23644,2024-09-13,51.84659957885742,BHP,0.034692578,0.018521138,0.9467863
23645,2024-09-13,89.76773834228516,DIS,0.113159545,0.13488244,0.7519581
23646,2024-09-13,157.6798858642578,GOOG,0.034117457,0.012683016,0.95319957
23647,2024-09-13,214.3777618408203,IWM,0.23526596,0.033074766,0.73165923
23648,2024-09-13,160.3369903564453,JNJ,0.048462324,0.16820382,0.78333384
23649,2024-09-13,199.8326110839844,JPM,0.13323635,0.015003765,0.85175985
23650,2024-09-13,69.85660552978516,KO,0.05973763,0.057864822,0.8823976
23651,2024-09-13,427.3813781738281,MSFT,0.15110248,0.042100146,0.8067974
23652,2024-09-13,82.09503936767578,NEE,0.42192927,0.072169214,0.50590146
23653,2024-09-13,119.06584930419922,NVDA,0.058196317,0.0018274948,0.9399762
23654,2024-09-13,27.35084724426269,PFE,0.23978885,0.08702416,0.673187
23655,2024-09-13,472.6722717285156,QQQ,0.05894799,0.067986585,0.8730654
23656,2024-09-13,555.09619140625,SPY,0.07454773,0.04803105,0.8774212
23657,2024-09-13,20.669767379760746,T,0.20328788,0.076850206,0.71986187
23658,2024-09-13,273.68927001953125,VTI,0.04082313,0.034888018,0.92428887
23659,2024-09-13,107.27136993408205,XOM,0.077413745,0.021355309,0.90123093
